    13.97500     810.10130     796.03691      14.06438      10.30850
    14.02500     808.93662     795.53793      13.39869      10.31077
    14.07500     803.04341     795.14187       7.90154      10.26666
    14.12500     803.26120     794.81203       8.44917      10.26881
    14.17500     797.72824     794.53182       3.19642      10.24721
    14.22500     815.43381     794.29231      21.14150      10.36841
    14.27500     804.94300     794.08780      10.85520      10.28026
    14.32500     806.43117     793.91426      12.51691      10.29179
    14.37500     810.96019     793.76876      17.19142      10.31695
    14.42500     793.45747     793.64934      -0.19187      10.19787
    14.47500     794.26352     793.55499       0.70853      10.21154
    14.52500     803.00393     793.48605       9.51788      10.25454
    14.57500     807.89896     793.44520      14.45375      10.29137
    14.62500     803.25074     793.43959       9.81115      10.26263
    14.67500     800.83805     793.48483       7.35322      10.26529
    14.72500     802.99582     793.61146       9.38436      10.26122
    14.77500     795.84291     793.87397       1.96894      10.21305
    14.82500     809.94335     794.36082      15.58253      10.30172
    14.87500     800.75062     795.20266       5.54796      10.24994
    14.92500     808.50472     796.57406      11.93066      10.30513
    14.97500     809.87652     798.68501      11.19151      10.30515
    15.02500     818.72490     801.76147      16.96343      10.36867
    15.07500     813.01585     806.01906       6.99679      10.35668
    15.12500     820.19622     811.63948       8.55674      10.39190
    15.17500     817.18662     818.76142      -1.57480      10.34424
    15.22500     817.80031     827.49430      -9.69399      10.34101
    15.27500     825.46342     837.95519     -12.49176      10.40469
    15.32500     830.57585     850.32377     -19.74792      10.43969
    15.37500     852.44323     864.91086     -12.46764      10.57969
    15.42500     859.75782     882.23548     -22.47767      10.62319
    15.47500     859.67625     903.09682     -43.42057      10.61517
    15.52500     883.82482     928.60054     -44.77572      10.77343
    15.57500     926.12425     960.05631     -33.93206      11.02568
    15.62500     957.79824     998.63007     -40.83183      11.20716
    15.67500     988.93470    1044.66552     -55.73081      11.39784
    15.72500    1029.00100    1096.74097     -67.73998      11.36163
    15.77500    1065.05765    1150.79082     -85.73317       9.92256
    15.82500    1082.99128    1199.85680    -116.86552       9.72662
    15.87500    1097.61755    1235.01276    -137.39521      10.08588
    15.92500    1100.67685    1247.59351    -146.91666      11.79217
    15.97500    1085.84093    1232.19472    -146.35379      11.97355
    16.02500    1064.41671    1189.25456    -124.83785      11.85817
    16.07500    1039.46610    1125.62483     -86.15873      11.72820
    16.12500     982.31627    1052.30592     -69.98964      11.38482
    16.17500     916.99589     980.63395     -63.63807      11.00877
    16.22500     887.31174     919.09460     -31.78286      10.83852
    16.27500     837.99995     871.88200     -33.88205      10.53854
    16.32500     824.01254     839.19249     -15.17995      10.45022
    16.37500     815.07531     818.61153      -3.53622      10.40115
    16.42500     792.36874     806.73611     -14.36738      10.22037
    16.47500     786.78973     800.38509     -13.59536      10.19915
    16.52500     792.62421     797.17590      -4.55170      10.24369
    16.57500     802.91542     795.59101       7.32441      10.30445
    16.62500     808.41963     794.78449      13.63514      10.33162
    16.67500     793.44124     794.33579      -0.89455      10.23327
    16.72500     789.56513     794.05496      -4.48983      10.21401
    16.77500     791.57382     793.86195      -2.28813      10.23645
    16.82500     790.88662     793.72373      -2.83711      10.22548
    16.87500     803.22448     793.62584       9.59864      10.30574
    16.92500     803.19156     793.56101       9.63055      10.31962
    16.97500     796.46636     793.52554       2.94082      10.28436
    17.02500     791.31530     793.51407      -2.19877      10.22980
    17.07500     793.02989     793.52560      -0.49572      10.24282
    17.12500     804.31207     793.55880      10.75328      10.31180
    17.17500     795.48148     793.61268       1.86880      10.24791
    17.22500     796.18184     793.68675       2.49509      10.26091
    17.27500     789.39624     793.78090      -4.38466      10.20412
    17.32500     788.22100     793.89542      -5.67442      10.20205
    17.37500     797.35086     794.03098       3.31988      10.26184
