    11.92400     241.00000     252.86236     -11.86236       0.00000
    11.93700     244.00000     253.18601      -9.18601       0.00000
    11.95000     259.00000     253.51137       5.48863       0.00000
    11.96300     270.00000     253.83856      16.16144       0.00000
    11.97600     259.00000     254.16774       4.83226       0.00000
    11.98900     248.00000     254.49906      -6.49906       0.00000
    12.00200     250.00000     254.83272      -4.83272       0.00000
    12.01500     249.00000     255.16888      -6.16888       0.00000
    12.02800     255.00000     255.50776      -0.50776       0.00000
    12.04100     261.00000     255.84958       5.15042       0.00000
    12.05400     257.00000     256.19458       0.80542       0.00000
    12.06700     260.00000     256.54302       3.45698       0.00000
    12.08000     259.00000     256.89519       2.10481       0.00000
    12.09300     260.00000     257.25139       2.74861       0.00000
    12.10600     256.00000     257.61197      -1.61197       0.00000
    12.11900     256.00000     257.97730      -1.97730       0.00000
    12.13200     257.00000     258.34777      -1.34777       0.00000
    12.14500     245.00000     258.72385     -13.72385       0.00000
    12.15800     261.00000     259.10602       1.89398       0.00000
    12.17100     272.00000     259.49482      12.50518       0.00000
    12.18400     269.00000     259.89085       9.10915       0.00000
    12.19700     269.00000     260.29479       8.70521       0.00000
    12.21000     271.00000     260.70737      10.29263       0.00000
    12.22300     276.00000     261.12943      14.87057       0.00000
    12.23600     260.00000     261.56193      -1.56193       0.00000
    12.24900     256.00000     262.00598      -6.00598       0.00000
    12.26200     257.00000     262.46285      -5.46285       0.00000
    12.27500     275.00000     262.93409      12.06591       0.00000
    12.28800     267.00000     263.42157       3.57843       0.00000
    12.30100     269.00000     263.92764       5.07236       0.00000
    12.31400     267.00000     264.45529       2.54471       0.00000
    12.32700     261.00000     265.00841      -4.00841       0.00000
    12.34000     276.00000     265.59217      10.40783       0.00000
    12.35300     268.00000     266.21349       1.78651       0.00000
    12.36600     273.00000     266.88168       6.11832       0.00000
    12.37900     282.00000     267.60925      14.39075       0.00000
    12.39200     278.00000     268.41302       9.58698       0.00000
    12.40500     297.00000     269.31533      27.68467       0.00000
    12.41800     293.00000     270.34556      22.65444       0.00000
    12.43100     299.00000     271.54176      27.45824       0.00000
    12.44400     294.00000     272.95247      21.04753       0.00000
    12.45700     296.00000     274.63837      21.36163       0.00000
    12.47000     300.00000     276.67374      23.32626       0.00000
    12.48300     305.00000     279.14747      25.85253       0.00000
    12.49600     320.00000     282.16313      37.83687       0.00000
    12.50900     309.00000     285.83804      23.16196       0.00000
    12.52200     311.00000     290.30068      20.69932       0.00000
    12.53500     322.00000     295.68644      26.31356       0.00000
    12.54800     330.00000     302.13139      27.86861       0.00000
    12.56100     337.00000     309.76399      27.23601       0.00000
    12.57400     340.00000     318.69509      21.30491       0.00000
    12.58700     344.00000     329.01006      14.98994       0.00000
    12.60000     367.00000     340.74218      26.25782       0.00000
    12.61300     350.00000     353.88197      -3.88197       0.00000
    12.62600     367.00000     368.35138      -1.35138       0.00000
