     6.01730     754.00000     748.25106       5.74894       0.00000
     6.03043     754.00000     749.06108       4.93892       0.00000
     6.04356     791.00000     749.87013      41.12987       0.00000
     6.05669     771.00000     750.67818      20.32182       0.00000
     6.06982     759.00000     751.48522       7.51478       0.00000
     6.08295     785.00000     752.29124      32.70876       0.00000
     6.09608     782.00000     753.09620      28.90380       0.00000
     6.10921     792.00000     753.90011      38.09989       0.00000
     6.12234     743.00000     754.70294     -11.70294       0.00000
     6.13547     683.00000     755.50467     -72.50467       0.00000
     6.14860     775.00000     756.30530      18.69470       0.00000
     6.16173     807.00000     757.10480      49.89520       0.00000
     6.17486     748.00000     757.90317      -9.90317       0.00000
     6.18800     749.00000     758.70037      -9.70037       0.00000
     6.20113     797.00000     759.49641      37.50359       0.00000
     6.21426     727.00000     760.29126     -33.29126       0.00000
     6.22739     804.00000     761.08491      42.91509       0.00000
     6.24052     792.00000     761.87735      30.12265       0.00000
     6.25365     810.00000     762.66855      47.33145       0.00000
     6.26678     772.00000     763.45850       8.54150       0.00000
     6.27991     770.00000     764.24720       5.75280       0.00000
     6.29304     757.00000     765.03461      -8.03461       0.00000
     6.30617     782.00000     765.82074      16.17926       0.00000
     6.31930     738.00000     766.60556     -28.60556       0.00000
     6.33243     802.00000     767.38906      34.61094       0.00000
     6.34556     808.00000     768.17123      39.82877       0.00000
     6.35869     769.00000     768.95205       0.04795       0.00000
     6.37182     755.00000     769.73150     -14.73150       0.00000
     6.38495     781.00000     770.50958      10.49042       0.00000
     6.39808     801.00000     771.28627      29.71373       0.00000
     6.41121     774.00000     772.06155       1.93845       0.00000
     6.42434     782.00000     772.83541       9.16459       0.00000
     6.43747     751.00000     773.60784     -22.60784       0.00000
     6.45060     797.00000     774.37882      22.62118       0.00000
     6.46373     798.00000     775.14834      22.85166       0.00000
     6.47686     786.00000     775.91639      10.08361       0.00000
     6.48999     834.00000     776.68295      57.31705       0.00000
     6.50312     798.00000     777.44802      20.55198       0.00000
     6.51625     796.00000     778.21156      17.78844       0.00000
     6.52938     698.00000     778.97359     -80.97359       0.00000
