       13.02500   656320.76400512     5188.83337837
       13.07500   664402.21850284     5220.68139212
       13.12500   661940.86180303     5211.00210305
       13.17500   662145.97486134     5211.80939706
       13.22500   660012.79905484     5203.40741713
       13.27500   667725.05004759     5233.72003704
       13.32500   657387.35190837     5193.04785746
       13.37500   656320.76400512     5188.83337837
       13.42500   667273.80131929     5231.95126361
       13.47500   652423.61589708     5173.40512961
       13.52500   656074.62833514     5187.86032006
       13.57500   645080.56840931     5144.20933182
       13.62500   660053.82166650     5203.56912160
       13.67500   650331.46270224     5165.10358531
       13.72500   652792.81940205     5174.86872559
       13.77500   659110.30159824     5199.84864644
       13.82500   651890.32194546     5171.29031523
       13.87500   652177.48022710     5172.42916888
       13.92500   654720.88215024     5182.50523362
       13.97500   656977.12579174     5191.42730886
       14.02500   653508.84400695     4230.73915294
       14.07500   649866.06629308     4218.93121848
       14.12500   661232.62833259     4255.66714787
       14.17500   652604.99690501     4227.81244088
       14.22500   654001.85151709     4232.33468830
       14.27500   653113.71012185     5163.47859890
       14.32500   645316.67789276     5132.56461797
       14.37500   653726.04249587     5165.89856369
       14.42500   653481.10954626     5164.93071384
       14.47500   657032.63731553     5178.94683381
       14.52500   659808.54407773     5189.87560666
       14.57500   653562.75386280     5165.25335060
       14.62500   652868.77717225     5162.51029535
       14.67500   656461.12709979     5176.69392826
       14.72500   655930.43904231     5174.60106627
       14.77500   654991.52940216     5170.89623539
       14.82500   648419.16192109     5144.88772002
       14.87500   660951.56450922     5194.36900629
       14.92500   653317.82091319     5164.28537983
       14.97500   648378.33976282     5144.72576558
       15.02500   661808.82983283     5197.73650681
       15.07500   652338.08911477     5160.41168104
       15.12500   657114.28163207     5179.26859746
       15.17500   653930.15328720     5166.70496674
       15.22500   650827.66925887     5154.43402512
       15.27500   661727.18551630     5197.41588648
       15.32500   661890.47414937     5198.05710737
       15.37500   662870.20594779     5201.90277283
       15.42500   654705.77429429     5169.76815117
       15.47500   650868.49141714     5154.59567454
       15.52500   649235.60508644     5148.12573892
       15.57500   656542.77141632     5177.01583194
       15.62500   656910.17084073     5178.46415085
       15.67500   653685.22033760     5165.73726798
       15.72500   650256.15904313     5152.17040080
       15.77500   649562.18235258     5149.42037637
       15.82500   654583.30781948     5169.28461115
       15.87500   660012.65486906     5190.67828474
       15.92500   650623.55846754     5153.62570200
       15.97500   642214.19386443     5120.21185729
       16.02500   655358.92882657     5172.34626785
       16.07500   649521.36019431     5149.25856449
       16.12500   647929.29602188     5142.94393012
       16.17500   648990.67213684     5147.15454714
       16.22500   655726.32825097     5173.79589393
       16.27500   645479.96652583     5133.21393983
       16.32500   643357.21429592     5124.76633853
       16.37500   654746.59645255     5169.92932113
       16.42500   661318.96393362     5195.81248805
       16.47500   657522.50321475     5180.87711596
       16.52500   646500.52048252     5137.27034204
       16.57500   652664.66638091     5161.70323698
       16.62500   651195.06868328     5155.88868740
       16.67500   656420.30494152     5176.53296892
       16.72500   647766.00738881     5142.29583687
       16.77500   650631.90378052     4211.49644636
       16.82500   649814.08180401     4208.84876083
       16.87500   646242.92583990     4197.26763072
       16.92500   643952.94427243     5145.69911931
       16.97500   654273.62551963     5186.77045940
       17.02500   656535.12937858     5195.72679075
       17.07500   654684.80803944     5188.40003325
       17.12500   645309.84658780     5151.11763385
       17.17500   655466.05482708     5191.49481434
       17.22500   653163.43271615     5182.36805053
       17.27500   654479.21677954     5187.58531031
       17.32500   644035.18077639     5146.02767654
       17.37500   646214.44813138     5154.72681254
       17.42500   649873.97255768     5169.30186383
       17.47500   650367.39158145     5171.26389649
       17.52500   650161.80032154     5170.44647337
       17.57500   651642.05739286     5176.32903873
       17.62500   661469.31961628     5215.21448855
       17.67500   656987.43015037     5197.51620500
       17.72500   651724.29389682     5176.65565192
       17.77500   652670.01369238     5180.41022346
       17.82500   638566.45326294     5124.13273948
       17.87500   650202.91857353     5170.60996833
       17.92500   649298.31702995     5167.01188410
       17.97500   656452.89287462     5195.40137649
       18.02500   649627.26304579     5168.32056819
       18.07500   656329.53811868     5194.91321687
       18.12500   654890.39929934     5189.21462827
       18.17500   662785.10367967     5220.39892176
       18.22500   662291.68465590     5218.45536289
       18.27500   654972.63580331     5189.54043048
       18.32500   672365.65639122     5257.99395994
       18.37500   663813.05997919     5224.44568049
       18.42500   659989.06254497     5209.37583385
       18.47500   671707.76435952     5255.42092629
       18.52500   664018.65123910     5225.25465615
       18.57500   674092.62297441     5264.74219026
       18.62500   669610.73350850     5247.21096102
       18.67500   670885.39931990     5252.20286161
       18.72500   680959.37105522     5291.48929960
       18.77500   689553.08571922     5324.77394194
       18.82500   701025.07802188     5368.88496832
       18.87500   707398.40707892     5393.23520284
       18.92500   721543.08576034     5446.88814052
       18.97500   739593.99837994     5514.59993009
       19.02500   753779.79531334     5567.23518111
       19.07500   762496.86473329     5599.33372989
       19.12500   785852.03185842     5684.44033003
       19.17500   807685.82366026     5762.86640645
       19.22500   833795.91366812     5855.27373219
       19.27500   858466.86485664     5941.26727781
       19.32500   887085.16823533     6039.48602747
       19.37500   907109.75695001     6107.27169533
       19.42500   947035.57962344     6240.22816873
       19.47500   975883.21532529     5263.06333457
       19.52500   995496.81882111     5315.68956495
       19.57500  1024903.03187707     5393.62888466
       19.62500  1033248.03828485     5415.54247894
       19.67500  1041830.37946733     6716.17697705
       19.72500  1024122.33702864     6658.85476003
       19.77500   994204.83745619     6560.87191087
       19.82500   972470.27192020     6488.76117816
       19.87500   934629.61399498     6361.26359276
       19.92500   896399.29254422     6229.80389052
       19.97500   852756.97768310     6076.25881204
       20.02500   813271.07376114     5933.91452047
       20.07500   789804.67033383     5847.67828890
       20.12500   770451.38189840     5775.58849077
       20.17500   753869.03408906     5713.09670477
       20.22500   732437.54018405     5631.30332408
       20.27500   716244.85590026     5568.70716798
       20.32500   719621.93978833     5581.81991546
       20.37500   697281.23099037     5494.49282630
       20.42500   693774.25926046     5480.65814982
       20.47500   680612.29128647     5428.42093832
       20.52500   678880.45339516     5421.51015138
       20.57500   684552.22248921     5444.11029804
       20.62500   677062.02360928     5414.24433152
       20.67500   664116.53537171     5362.23409645
       20.72500   661345.59474560     5351.03578813
       20.77500   662601.17721681     5356.11292248
       20.82500   648053.73892977     5296.98975996
       20.87500   656193.37701894     5330.15139173
       20.92500   665415.41379019     5367.47526093
       20.97500   652513.22149990     5315.18372584
       21.02500   657492.25543743     5335.42407221
       21.07500   671346.95856794     5391.34515002
       21.12500   664636.08673910     5364.33117674
       21.17500   658271.58248852     5338.58518085
       21.22500   655760.41754612     5328.39267212
       21.27500   652469.92555262     5315.00738479
       21.32500   668662.60983641     5380.55583611
       21.37500   656106.78512438     5329.79969424
       21.42500   658791.13385592     5340.69154715
       21.47500   653119.36476186     5317.65188651
       21.52500   658141.69464667     5338.05845941
       21.57500   655110.97833687     5325.75350373
       21.62500   658358.17438309     5338.93629961
       21.67500   660566.26769451     5347.88203899
       21.72500   662168.21774398     5354.36273032
       21.77500   671996.39777719     5393.95222563
       21.82500   661648.66637658     5352.26174427
       21.87500   677711.46281852     5416.84038598
       21.92500   679140.22907886     5422.54733090
       21.97500   676239.40061091     5410.95420785
       22.02500   691306.39026534     5470.90166510
       22.07500   685244.95764574     5446.86419530
       22.12500   714868.06780924     4562.37842659
       22.17500   715246.59759954     4563.58617923
       22.22500   735308.67648515     4627.14598124
       22.27500   738628.09156927     4637.57841822
       22.32500   758049.58157899     4698.15306713
       22.37500   781984.31139608     4771.74663560
       22.42500   802677.24566843     6018.85688635
       22.47500   823438.08530900     6096.19732560
       22.52500   850833.36718253     6196.77600203
       22.57500   892400.17872375     6346.34043910
       22.62500   929995.35137721     6478.64122167
       22.67500   977655.01803034     6642.57333797
       22.72500   990562.84441556     6686.27997678
       22.77500  1027300.50412735     6809.14044069
       22.82500  1038267.64332878     6845.39007799
       22.87500  1049505.57609073     6882.33671249
       22.92500  1033799.54958004     6830.64492934
       22.97500  1001620.24813717     6723.49503967
       23.02500   968267.50793199     6610.60519188
       23.07500   930988.26109915     6482.09876035
       23.12500   882741.87506488     6311.90430030
       23.17500   837745.01175695     6148.92883015
       23.22500   800375.50040393     6010.22089881
       23.27500   773927.99599226     5910.08626034
       23.32500   757860.91140086     5848.41651766
       23.37500   725230.28735710     5721.12593401
       23.42500   723244.46791322     5713.28779541
       23.47500   698511.98938489     5614.75064269
       23.52500   689530.66962734     5578.53722049
       23.57500   685288.23717905     5561.34938264
       23.62500   687454.58566329     5570.13277750
       23.67500   677706.01748424     5530.49764889
       23.72500   662451.31357443     5467.89950347
       23.77500   661052.21351170     5462.12233771
       23.82500   653966.44867785     5432.76944575
       23.87500   654101.84545811     5433.33181514
       23.92500   655500.94552085     5439.13956075
       23.97500   656087.66490200     5441.57322224
       24.02500   653334.59703662     5430.14428520
       24.07500   644939.99666021     5395.14593598
       24.12500   644263.01275889     5392.31359038
       24.17500   647828.46130586     5407.21394141
       24.22500   646925.81610409     5403.44558501
       24.27500   642593.11913563     5385.32076888
       24.32500   645797.50960189     5398.73144059
       24.37500   643450.63207730     5388.91281065
       24.42500   646248.83220277     5400.61759215
       24.47500   649272.69362868     5413.23785520
       24.52500   644263.01275889     5392.31359038
       24.57500   640968.35777245     5378.50821616
       24.62500   642457.72235536     5384.75338535
       24.67500   645346.18700101     5396.84462984
       24.72500   645978.03864224     5399.48598028
       24.77500   644443.54179924     5393.06902799
       24.82500   626978.06395285     4359.69471942
       24.87500   634769.05913881     4386.69844916
       24.92500   640528.93884827     4406.55590432
       24.97500   647319.53387416     4429.85246796
       25.02500   630312.73115307     4371.27315597
       25.07500   636345.44726982     4392.14204421
       25.12500   645172.98001246     5405.99243477
       25.17500   631719.60817621     5349.33168205
       25.22500   630904.25230734     5345.87839581
       25.27500   629681.21850405     5340.69427978
       25.32500   642047.44918181     5392.88191240
       25.37500   630088.89643848     5342.42287740
       25.42500   622931.88381179     5311.99464194
       25.47500   628322.29205594     5334.92824260
       25.52500   626148.00973897     5325.68959811
       25.57500   630315.38417983     5343.38296778
       25.62500   631719.60817621     5349.33168205
       25.67500   633622.10520356     5357.38069354
       25.72500   630088.89643848     5342.42287740
       25.77500   618583.31917785     5293.42117723
       25.82500   634210.97333107     5359.86960457
       25.87500   637019.42132382     5371.72393059
       25.92500   620984.08923617     5303.68331984
       25.97500   621210.57697752     5304.65042171
       26.02500   634392.16352415     5360.63519086
       26.07500   630904.25230734     5345.87839581
       26.12500   621980.63529811     5307.93725006
       26.17500   624607.89309779     5319.13584970
       26.22500   626238.60483551     5326.07486158
       26.27500   631357.22779005     5347.79716346
       26.32500   627642.82883189     5332.04288575
       26.37500   628911.16018346     5337.42762350
       26.42500   635932.28016534     5367.13826516
       26.47500   626872.77051130     5328.77092597
       26.52500   628729.96999037     5336.65870790
       26.57500   625015.57103222     5320.87145104
       26.62500   628276.99450767     5334.73593402
       26.67500   623158.37155314     5312.96023093
       26.72500   635479.30468263     5365.22641447
       26.77500   622433.61078082     5309.86972809
       26.82500   622116.52794293     5308.51706733
       26.87500   621482.36226714     5305.81071127
       26.92500   636249.36300323     5368.47615553
       26.97500   627008.66315611     5329.34847661
       27.02500   630451.27682464     5343.95893921
       27.07500   633350.31991393     5356.23157530
       27.12500   626283.90238378     5326.26748287
       27.17500   629137.64792481     5338.38861226
       27.22500   618447.42653304     5292.83970624
       27.27500   611199.81880981     5261.73481803
       27.32500   630587.16946945     5344.53484857
       27.37500   625559.14161146     5323.18470589
       27.42500   619761.05543287     5298.45791948
       27.47500   617224.39272974     5287.60358983
       27.52500   629953.00379367     5341.84674034
       27.57500   631438.69082859     4328.78271818
       27.62500   633872.09493837     4337.11571138
       27.67500   633634.68965937     4336.30344136
       27.72500   632121.23100572     4331.12163895
       27.77500   617386.23051877     5243.96346751
       27.82500   625270.03131250     5277.33902363
       27.87500   621439.48403419     5261.14909656
       27.92500   625537.27879703     5278.46670035
       27.97500   630926.76973511     5301.15698278
       28.02500   631594.88844645     5303.96306519
       28.07500   623132.05143623     5268.30892030
       28.12500   620771.36532286     5258.32016669
       28.17500   626918.05746712     5284.28919639
       28.22500   620860.44781770     5258.69744527
       28.27500   625448.19630219     5278.09083488
       28.32500   622063.06149810     5263.78805941
       28.37500   630303.19227120     5298.53663174
       28.42500   627987.04740525     5288.79253293
       28.47500   625403.65505476     5277.90289211
       28.52500   630169.56852894     5297.97495934
       28.57500   619791.45787957     5254.16831435
       28.62500   628655.16611658     5291.60517208
       28.67500   634712.77576600     5317.03853545
       28.72500   629278.74358049     5294.22895381
       28.77500   635648.14196186     5320.95491097
       28.82500   627229.84619907     5285.60306589
       28.87500   625403.65505476     5277.90289211
       28.92500   634044.65705467     5314.23935729
       28.97500   639478.68924017     5336.96341740
       29.02500   628877.87235369     5292.54238631
       29.07500   634133.73954951     5314.61266623
       29.12500   624067.41763210     5272.26149360
       29.17500   625359.11380734     5277.71494264
       29.22500   633866.49206498     5313.49266074
       29.27500   637474.33310617     5328.59287206
       29.32500   633821.95081755     5313.30597020
       29.37500   622820.26270428     5266.99073672
       29.42500   636672.59065257     5325.24096987
       29.47500   632396.63090004     5307.32840569
       29.52500   636271.71942577     5323.56422735
       29.57500   636494.42566289     5324.49581616
       29.62500   642952.90653910     5351.44134705
       29.67500   636761.67314742     5325.61350763
       29.72500   639523.23048759     5337.14928041
       29.77500   636316.26067320     5323.75055815
       29.82500   646159.87635350     5364.77091095
       29.87500   654266.38338433     5398.31833651
       29.92500   653152.85219878     5393.72253590
       29.97500   660813.94675539     5425.26289708
       30.02500   654756.33710598     5400.33924974
       30.07500   662506.51415744     5432.20641783
       30.12500   688474.06140456     5537.64331758
       30.17500   691057.45375505     5548.02316421
       30.22500   694752.72564360     4503.03464673
       30.27500   715942.04167524     4571.18809287
       30.32500   725223.31233373     4600.72247868
       30.37500   735701.22480668     4633.83855144
       30.42500   761677.10809616     4714.93391999
       30.47500   783472.77433176     5782.28373311
       30.52500   790215.44541104     5807.11198084
       30.57500   800372.12716336     5844.31238957
       30.62500   803914.16323665     5857.23007648
       30.67500   807242.82364288     5869.34367675
       30.72500   791239.64861295     5810.87407937
       30.77500   781467.04306134     5774.87751564
       30.82500   762647.30922615     5704.91679768
       30.87500   740968.34145228     5623.24842297
       30.92500   715918.03813877     5527.37711672
       30.97500   713314.85500057     5517.31878748
       31.02500   690995.76022550     5430.31640474
       31.07500   677638.44346718     5377.57482336
       31.12500   671365.19885545     5352.62547075
       31.17500   661336.54250337     5312.49707598
       31.22500   654081.76982313     5283.27803454
       31.27500   659885.58796732     5306.66613835
       31.32500   648107.25114529     5259.09340178
       31.37500   636670.31539057     5212.48411503
       31.42500   634963.31005405     5205.49171251
       31.47500   641748.65626674     5233.23126986
       31.52500   643711.71240374     5241.22916942
       31.57500   637779.86885931     5217.02415097
       31.62500   638291.97046027     5219.11822015
       31.67500   634152.48251920     5202.16702882
       31.72500   630055.66971154     5185.33603180
       31.77500   634323.18305285     5202.86713878
       31.82500   634323.18305285     5202.86713878
       31.87500   636712.99052399     5212.65880492
       31.92500   635048.66032087     5205.84155570
       31.97500   632573.50258291     5195.68653946
       32.02500   627025.73523920     5172.85287871
       32.07500   634579.23385333     5203.91712712
       32.12500   623398.34889909     5157.86852380
       32.17500   624849.30343513     5163.86748350
       32.22500   625020.00396879     5164.57278536
       32.27500   629415.54271034     5182.70125103
       32.32500   628391.33950842     5178.48281345
       32.37500   623441.02403250     5158.04506338
       32.42500   637993.24452638     5217.89678193
       32.47500   626684.33417190     5171.44443736
       32.52500   622416.82083059     5153.80644452
       32.57500   625105.35423561     5164.92540017
       32.62500   619600.26202532     5142.13222747
       32.67500   625148.02936903     5165.10169854
       32.72500   630397.07077884     5186.74070094
       32.77500   635944.83812255     5209.51349075
       32.82500   629756.94377765     5184.10663408
       32.87500   621734.01869598     5150.97876091
       32.92500   625532.10556975     5166.68811323
       32.97500   628564.51557153     4255.02958811
       33.02500   633893.28632493     4273.02791874
       33.07500   627412.34892215     4251.12803806
       33.12500   630811.24053783     4262.62733946
       33.17500   625712.90311431     4245.36670695
       33.22500   630850.63085063     5226.32924671
       33.27500   634444.35784861     5241.19435657
       33.32500   626910.52052754     5209.98261327
       33.37500   630720.73710372     5225.79116177
       33.42500   624096.15601105     5198.27497476
       33.47500   623446.68727647     5195.56946549
       33.52500   624182.75184233     5198.63560294
       33.57500   630244.46003169     5223.81770949
       33.62500   622191.04772296     5190.33481533
       33.67500   625611.58305839     5204.58236035
       33.72500   632755.73913872     5234.21480386
       33.77500   629508.39546584     5220.76636142
       33.82500   615912.84995540     5164.08197243
       33.87500   631240.31209138     5227.94316921
       33.92500   627776.47884031     5213.57967433
       33.97500   619160.19362828     5177.67764836
       34.02500   625092.00807073     5202.42068961
       34.07500   626737.32886499     5209.26290300
       34.12500   618337.53323115     5174.23678912
       34.17500   633405.20787329     5236.90034805
       34.22500   624226.04975796     5198.81590765
       34.27500   625438.39139584     5203.86190321
       34.32500   625957.96638350     5206.02297552
       34.37500   619203.49154392     5177.85868288
       34.42500   617558.17074966     5170.97491571
       34.47500   615349.97705210     5161.72174710
       34.52500   626564.13720244     5208.54309328
       34.57500   631023.82251318     5227.04660712
       34.62500   625135.30598637     5202.60086314
       34.67500   625048.71015509     5202.24050983
       34.72500   630027.97045350     5222.92043923
       34.77500   632106.27040414     5231.52788107
       34.82500   612362.42087306     5149.17628743
       34.87500   613834.55000476     5155.36192347
       34.92500   626564.13720244     5208.54309328
       34.97500   625654.88097403     5204.76245905
       35.02500   630764.03501935     5225.97052957
       35.07500   617947.85199041     5172.60610953
       35.12500   628252.75591233     5215.55700046
       35.17500   626520.83928680     5208.36312531
       35.22500   628685.73506871     5217.35391938
       35.27500   622494.13313243     5191.59883482
       35.32500   628902.22464691     5218.25214679
       35.37500   622320.94146988     5190.87657566
       35.42500   622061.15397605     5189.79299845
       35.47500   627949.67050286     5214.29878877
       35.52500   626001.26429914     5206.20302439
       35.57500   627906.37258722     5214.11901946
       35.62500   618973.53484237     4199.64112011
       35.67500   619828.35259523     4202.54002369
       35.72500   626638.40069297     4225.56358976
       35.77500   624672.31986141     4218.92951958
       35.82500   626666.89461807     4225.65965914
       35.87500   615622.48349171     5141.98461037
       35.92500   622708.97084877     5171.49485982
       35.97500   617941.69753583     5151.66111898
       36.02500   618457.07843453     5153.80898695
       36.07500   622408.33199120     5170.24633115
       36.12500   626488.43077253     5187.16501307
       36.17500   619187.20137435     5156.85026853
       36.22500   624856.39126000     5180.40417087
       36.27500   612444.30128308     5128.69455772
       36.32500   611757.12675149     5125.81650218
       36.37500   620862.18929511     5163.82055818
       36.42500   616266.70961507     5144.67435508
       36.47500   621892.95109250     5168.10529455
       36.52500   620561.55043754     5162.57017354
       36.57500   624341.01036130     5178.26733419
       36.62500   619273.09819080     5157.20794846
       36.67500   621119.87974446     5164.89207551
       36.72500   625672.41101627     5183.78569418
       36.77500   619316.04659902     5157.38677912
       36.82500   618929.51092500     5155.77707989
       36.87500   613646.85671337     5133.72727245
       36.92500   618285.28480163     5153.09313043
       36.97500   625028.18489290     5181.11625392
       37.02500   623482.04219681     5174.70397888
       37.07500   621334.62178558     5165.78483684
       37.12500   610855.21017877     5122.03660011
       37.17500   620175.01476352     5160.96209100
       37.22500   624341.01036130     5178.26733419
       37.27500   620389.75680464     5161.85553204
       37.32500   624126.26832018     5177.37672529
       37.37500   626058.94669029     5185.38669871
       37.42500   622193.58995007     5169.35434033
       37.47500   632157.62065818     5210.58188251
       37.52500   630396.73592097     5203.31974395
       37.57500   617726.95549471     5150.76590964
       37.62500   621463.46701025     5166.32041959
       37.67500   624856.39126000     5180.40417087
       37.72500   626402.53395609     5186.80939897
       37.77500   626187.79191496     5185.92025705
       37.82500   618371.18161808     5153.45107112
       37.87500   624212.16513663     5177.73298723
       37.92500   619831.42749772     5159.53226355
       37.97500   633145.43404735     5214.65133705
       38.02500   622150.64154185     5169.17592370
       38.07500   619831.42749772     5159.53226355
       38.12500   614591.72169431     5137.67808984
       38.17500   611714.17834327     5125.63657005
       38.22500   624770.49444355     5180.04809264
       38.27500   621978.84790895     5168.46219557
       38.32500   632349.41204704     4250.37419576
       38.37500   623207.28627424     4219.53766485
       38.42500   622093.08969568     4215.76404270
       38.47500   613008.10220897     4184.86751961
       38.52500   615436.47936736     4193.14831732
       38.57500   627178.39715680     4232.95987932
       38.62500   629678.58354994     5152.47993233
       38.67500   623227.90907500     5126.01997830
       38.72500   629425.61592347     5151.44484746
       38.77500   622384.68365344     5122.55106000
       38.82500   626600.81076124     5139.87223968
       38.87500   638068.67649446     5186.69320821
       38.92500   626895.93965879     5141.08253675
       38.97500   623818.16687009     5128.44682499
       39.02500   629762.90609209     5152.82491442
       39.07500   638743.25683171     5189.43422740
       39.12500   629046.16448377     5149.89183007
       39.17500   626516.48821909     5139.52638816
       39.22500   633346.61413372     5167.46536368
       39.27500   636424.38692242     5180.00589746
       39.32500   643549.64173460     5208.92223952
       39.37500   633220.13032049     5166.94934816
       39.42500   636845.99963320     5181.72141527
       39.47500   635412.51641654     5175.88633482
       39.52500   640429.70767483     5196.28044968
       39.57500   652782.96010068     5246.15662518
       39.62500   656914.76466633     5262.73326972
       39.67500   658812.02186484     5270.32752714
       39.72500   677194.33605484     5343.34857322
       39.77500   674158.72453723     5331.35899512
       39.82500   683771.49434301     5369.23414729
       39.87500   696293.39185318     5418.17445675
       39.92500   715561.09273582     5492.62826011
       39.97500   731076.44049253     5551.85662516
       40.02500   733353.14913074     5560.49466472
       40.07500   758312.62160892     5654.32790007
       40.12500   765775.16658972     5682.08187053
       40.17500   790313.02635712     5772.39999833
       40.22500   806123.50301137     5829.85347439
       40.27500   809875.85613731     5843.40615653
       40.32500   827625.75126115     5907.09350274
       40.37500   836943.39216939     5940.25228708
       40.42500   851278.22433591     5990.90744203
       40.47500   866329.79811075     6043.63842905
       40.52500   878598.72799445     6086.28286722
       40.57500   855030.57746185     6004.09659785
       40.62500   872063.73097736     6063.60580505
       40.67500   865191.44379165     6039.66646398
       40.72500   834877.48988657     5932.91632909
       40.77500   804141.92327070     5822.68371219
       40.82500   787277.41483950     5761.30336822
       40.87500   747898.78765265     5615.36851196
       40.92500   728799.73185432     5543.20512486
