    15.72500    4378.97220    4413.98212     -35.00992      53.03658
    15.77500    4364.91089    4412.54061     -47.62972      52.96738
    15.82500    4324.43445    4411.18996     -86.75551      52.62365
    15.87500    4328.24967    4409.92200     -81.67232      52.87799
    15.92500    4375.56676    4408.72856     -33.16181      53.10060
    15.97500    4454.76523    4407.60261      47.16262      53.87953
    16.02500    4358.45370    4406.53813     -48.08443      53.09663
    16.07500    4399.16172    4405.53006      -6.36834      53.35159
    16.12500    4459.38800    4404.57429      54.81371      53.70029
    16.17500    4510.02265    4403.66802     106.35463      54.23929
    16.22500    4294.23596    4402.80832    -108.57236      52.67514
    16.27500    4271.12026    4401.99084    -130.87059      52.50231
    16.32500    4351.19656    4401.22265     -50.02609      53.19407
    16.37500    4447.76691    4400.47249      47.29443      53.48285
    16.42500    4377.03012    4399.75805     -22.72794      53.35065
    16.47500    4348.34990    4399.07824     -50.72834      53.11166
    16.52500    4466.41600    4398.43229      67.98370      53.94553
    16.57500    4461.46717    4397.81981      63.64735      54.00406
    16.62500    4298.88199    4397.24075     -98.35876      52.70043
    16.67500    4409.00932    4396.69544      12.31388      53.59334
    16.72500    4250.93113    4396.18463    -145.25351      52.28180
    16.77500    4434.06997    4395.70957      38.36039      43.98585
    16.82500    4284.16970    4395.27202    -111.10233      42.69889
    16.87500    4417.94098    4394.87449      23.06649      43.95145
    16.92500    4262.21881    4394.52061    -132.30180      42.62006
    16.97500    4350.25229    4394.21593     -43.96364      43.28449
    17.02500    4376.30550    4393.96937     -17.66386      43.61502
    17.07500    4436.41207    4393.79587      42.61620      43.71751
    17.12500    4391.62485    4393.72076      -2.09591      43.66157
    17.17500    4386.67869    4393.78631      -7.10762      43.44950
    17.22500    4382.28369    4394.06005     -11.77636      43.47641
    17.27500    4386.21472    4394.64428      -8.42957      43.52826
    17.32500    4336.97654    4395.68374     -58.70720      53.18742
    17.37500    4428.78441    4397.35872      31.42570      53.79002
    17.42500    4361.40318    4399.89238     -38.48920      53.57569
    17.47500    4333.95218    4403.53584     -69.58366      53.36748
    17.52500    4259.14354    4408.52885    -149.38532      52.70265
    17.57500    4516.39665    4415.07137     101.32527      54.46583
    17.62500    4396.85568    4423.29902     -26.44333      53.53269
    17.67500    4340.61655    4433.26728     -92.65073      53.34853
    17.72500    4501.37248    4444.96985      56.40263      54.15093
    17.77500    4450.25444    4458.34481      -8.09038      53.95536
    17.82500    4423.25906    4473.35273     -50.09367      53.63990
    17.87500    4476.75076    4489.92087     -13.17011      54.19303
    17.92500    4488.86886    4508.03527     -19.16641      54.20881
    17.97500    4586.50084    4527.78906      58.71178      54.81526
    18.02500    4464.72959    4549.26836     -84.53877      53.64805
    18.07500    4546.73947    4572.69151     -25.95204      54.39446
    18.12500    4619.13386    4598.31899      20.81488      55.07170
