    23.12500    1979.49590    2000.55881     -21.06291      21.99711
    23.17500    1916.03435    1925.62554      -9.59120      21.64354
    23.22500    1865.22505    1871.79804      -6.57299      21.30469
    23.27500    1799.69667    1833.63964     -33.94297      21.03794
    23.32500    1776.40140    1806.56467     -30.16327      20.79263
    23.37500    1792.33813    1787.03832       5.29981      20.89063
    23.42500    1752.99267    1772.53048     -19.53782      20.67502
    23.47500    1728.41007    1761.33687     -32.92681      20.55738
    23.52500    1731.96659    1752.36206     -20.39547      20.53010
    23.57500    1734.75387    1744.92279     -10.16892      20.63867
    23.62500    1724.41526    1738.59672     -14.18147      20.47658
    23.67500    1729.17688    1733.11843      -3.94154      20.56069
    23.72500    1728.87561    1728.31402       0.56159      20.56001
    23.77500    1744.85527    1724.06285      20.79242      20.65677
    23.82500    1694.83407    1720.27728     -25.44321      20.29923
    23.87500    1736.22263    1716.88776      19.33487      20.59792
    23.92500    1688.17181    1713.83732     -25.66551      20.33794
    23.97500    1706.73942    1711.08147      -4.34205      20.39216
    24.02500    1709.55282    1708.58288       0.96994      20.43744
    24.07500    1707.21884    1706.30614       0.91270      20.39061
    24.12500    1704.69214    1704.22794       0.46421      20.39537
    24.17500    1679.14696    1702.32066     -23.17370      20.30450
    24.22500    1699.72911    1700.56739      -0.83827      20.38860
    24.27500    1693.14527    1698.95106      -5.80579      20.34037
    24.32500    1694.73375    1697.45692      -2.72317      20.36387
    24.37500    1690.68881    1696.07217      -5.38336      20.38751
    24.42500    1659.60981    1694.78618     -35.17638      20.10062
    24.47500    1675.80187    1693.58848     -17.78661      20.21976
    24.52500    1684.46759    1692.47050      -8.00292      20.22737
    24.57500    1650.81299    1691.42484     -40.61185      20.10796
    24.62500    1677.11322    1690.44486     -13.33164      20.23411
    24.67500    1701.70726    1689.52470      12.18256      20.39326
    24.72500    1692.32367    1688.65914       3.66453      20.36876
    24.77500    1692.12194    1687.84353       4.27841      20.33395
    24.82500    1695.64780    1687.07371       8.57409      16.78530
    24.87500    1658.34087    1686.34625     -28.00538      16.59503
    24.92500    1658.63729    1685.65838     -27.02109      16.53684
    24.97500    1689.91032    1685.00836       4.90196      16.69908
    25.02500    1697.19170    1684.42359      12.76811      16.74407
    25.07500    1701.76522    1683.84755      17.91768      16.75174
    25.12500    1694.40745    1683.28612      11.12133      16.73698
    25.17500    1656.56912    1682.75098     -26.18186      16.55907
    25.22500    1666.71132    1682.24031     -15.52899      16.60991
    25.27500    1645.06020    1681.75246     -36.69226      16.46790
    25.32500    1681.25199    1681.28593      -0.03394      16.64769
    25.37500    1683.81169    1680.83933       2.97236      16.71653
    25.42500    1705.51399    1680.41141      25.10257      16.80085
    25.47500    1686.26700    1680.00102       6.26598      16.68182
    25.52500    1688.89280    1679.60709       9.28571      20.43132
    25.57500    1635.24132    1679.22866     -43.98734      20.18970
    25.62500    1684.17282    1678.86525       5.30757      20.46275
    25.67500    1662.24897    1678.51591     -16.26694      20.32885
    25.72500    1698.18641    1678.17915      20.00726      20.55578
    25.77500    1692.82170    1677.85462      14.96708      20.51189
    25.82500    1696.35725    1677.54175      18.81550      20.59712
    25.87500    1679.32916    1677.23996       2.08920      20.42653
    25.92500    1694.04339    1676.94876      17.09464      20.54783
    25.97500    1682.35621    1676.66764       5.68856      20.48002
    26.02500    1674.55657    1676.39616      -1.83959      20.38507
    26.07500    1645.97236    1676.13390     -30.16153      20.22073
    26.12500    1691.38070    1675.88046      15.50024      20.53669
    26.17500    1688.60435    1675.63550      12.96886      20.46680
    26.22500    1655.11587    1675.39868     -20.28281      20.31161
    26.27500    1675.74732    1675.16971       0.57761      20.41925
    26.32500    1676.05071    1674.94831       1.10240      20.40175
    26.37500    1693.71413    1674.73660      18.97754      20.54081
    26.42500    1700.12173    1674.53091      25.59082      20.57168
    26.47500    1722.40774    1674.33137      48.07637      20.70537
    26.52500    1638.01216    1674.13828     -36.12612      20.15338
    26.57500    1683.55030    1673.95158       9.59872      20.51433
    26.62500    1637.11341    1673.77127     -36.65786      20.16829
    26.67500    1643.05319    1673.59727     -30.54408      20.24915
    26.72500    1688.98046    1673.42949      15.55097      20.46535
    26.77500    1673.86666    1673.26785       0.59881      20.40088
    26.82500    1715.37930    1673.11229      42.26701      20.68524
    26.87500    1673.97936    1672.96278       1.01658      20.44786
    26.92500    1668.30724    1672.81929      -4.51205      20.35126
    26.97500    1655.38968    1672.68182     -17.29214      20.32875
    27.02500    1620.65073    1672.55041     -51.89967      20.08934
    27.07500    1653.14157    1672.42508     -19.28352      20.33029
    27.12500    1685.06650    1672.30593      12.76057      20.46153
    27.17500    1671.37503    1672.19303      -0.81799      20.36295
    27.22500    1647.53919    1672.08650     -24.54731      20.23692
    27.27500    1718.14112    1671.98650      46.15461      20.72005
    27.32500    1678.44051    1671.89321       6.54730      20.41270
    27.37500    1679.53596    1671.80682       7.72914      20.45327
    27.42500    1664.82202    1671.72759      -6.90557      20.40769
    27.47500    1660.64980    1671.65580     -11.00600      20.33974
    27.52500    1674.13198    1671.59179       2.54019      20.48184
    27.57500    1639.43124    1671.53592     -32.10468      16.38203
    27.62500    1688.63359    1671.48863      17.14496      16.59516
    27.67500    1646.33402    1671.45041     -25.11639      16.38650
    27.72500    1632.77362    1671.42182     -38.64820      16.33345
    27.77500    1673.21201    1671.40348       1.80853      16.55429
    27.82500    1630.55587    1671.39612     -40.84025      16.30882
    27.87500    1634.61366    1671.40056     -36.78690      16.33308
    27.92500    1697.76663    1671.41849      26.34814      16.63997
    27.97500    1652.10398    1671.44966     -19.34568      16.45617
    28.02500    1662.56743    1671.49569      -8.92827      16.45864
    28.07500    1668.85306    1671.55804      -2.70497      16.56068
    28.12500    1644.30595    1671.63831     -27.33236      16.35741
    28.17500    1726.72940    1671.73972      54.98968      20.71992
    28.22500    1649.14567    1671.86370     -22.71803      20.15956
    28.27500    1627.78313    1672.01077     -44.22763      19.98823
    28.32500    1682.64449    1672.18447      10.46002      20.42159
    28.37500    1632.27711    1672.38831     -40.11120      20.09956
    28.42500    1668.12720    1672.62622      -4.49902      20.30380
    28.47500    1674.74486    1672.90286       1.84200      20.31076
    28.52500    1664.50726    1673.22373      -8.71646      20.31247
    28.57500    1644.32347    1673.59555     -29.27208      20.18373
    28.62500    1669.74418    1674.02689      -4.28271      20.35214
    28.67500    1698.30005    1674.52920      23.77085      20.45254
    28.72500    1679.39644    1675.11869       4.27775      20.40020
    28.77500    1683.63921    1675.81956       7.81965      20.38418
    28.82500    1692.79809    1676.66921      16.12888      20.47407
    28.87500    1692.05072    1677.72625      14.32447      20.42771
    28.92500    1669.70399    1679.08150      -9.37751      20.33655
    28.97500    1669.43342    1680.87206     -11.43864      20.27469
    29.02500    1680.33533    1683.29701      -2.96168      20.40258
    29.07500    1679.38869    1686.63258      -7.24389      20.35361
    29.12500    1678.67204    1691.24369     -12.57165      20.37187
    29.17500    1707.32207    1697.58908       9.73299      20.53441
    29.22500    1745.32522    1706.21851      39.10671      20.78210
    29.27500    1756.98634    1717.76290      39.22344      20.84279
    29.32500    1742.79505    1732.92140       9.87365      20.75197
    29.37500    1806.75132    1752.45471      54.29661      21.17109
    29.42500    1774.98177    1777.19758      -2.21581      20.93436
    29.47500    1853.45962    1808.09403      45.36560      21.38765
    29.52500    1904.83916    1846.23068      58.60848      21.72459
    29.57500    1900.99683    1892.81169       8.18514      21.68500
    29.62500    1988.65015    1949.00525      39.64490      22.17014
    29.67500    2048.90989    2015.60382      33.30607      22.50734
    29.72500    2130.67837    2092.48631      38.19206      22.97169
    29.77500    2206.85194    2177.95284      28.89910      23.34150
    29.82500    2317.30316    2268.10403      49.19913      24.00867
    29.87500    2381.46452    2356.50555      24.95898      24.21884
    29.92500    2428.95378    2434.38177      -5.42798      24.51863
    29.97500    2524.72508    2491.49032      33.23476      24.98259
    30.02500    2552.58873    2517.77081      34.81793      25.14530
    30.07500    2482.20528    2505.88757     -23.68228      24.74300
    30.12500    2441.93349    2454.32624     -12.39274      24.59708
    30.17500    2367.16580    2369.27724      -2.11144      24.25981
    30.22500    2278.87470    2263.02144      15.85327      19.22434
