    15.72500     -27.53961      -7.83468     -19.70493      27.48531
    15.77500     -23.33015     -10.49305     -12.83710      27.50852
    15.82500     -26.30765     -12.57271     -13.73495      27.48311
    15.87500     -24.73968     -14.25133     -10.48834      27.37232
    15.92500     -46.26283     -15.64288     -30.61996      27.48976
    15.97500     -43.87559     -16.82023     -27.05536      27.44982
    16.02500     -57.78444     -17.83082     -39.95362      27.36283
    16.07500     -31.85318     -18.70660     -13.14658      27.39024
    16.12500     -18.09562     -19.47019       1.37458      27.47275
    16.17500     -24.40762     -20.13848      -4.26914      27.47394
    16.22500     -34.30701     -20.72466     -13.58235      27.49983
    16.27500     -54.98965     -21.23944     -33.75021      27.45837
    16.32500     -10.47880     -21.69174      11.21293      27.44397
    16.37500     -35.34367     -22.08907     -13.25460      27.46097
    16.42500     -46.92051     -22.43787     -24.48264      27.35608
    16.47500       7.99185     -22.74368      30.73553      27.46361
    16.52500     -24.87684     -23.01130      -1.86555      27.41414
    16.57500     -36.00540     -23.24488     -12.76052      27.15324
    16.62500     -57.91830     -23.44808     -34.47022      27.25684
    16.67500     -46.35138     -23.62408     -22.72731      27.49691
    16.72500     -16.91649     -23.77568       6.85919      26.83716
    16.77500       6.85934     -23.90535      30.76469      22.96532
    16.82500       2.96175     -24.01528      26.97704      22.32389
    16.87500     -22.29369     -24.10742       1.81373      22.18756
    16.92500     -25.68741     -24.18348      -1.50392      22.27555
    16.97500     -29.40776     -24.24501      -5.16275      22.27892
    17.02500     -55.64526     -24.29339     -31.35187      22.28720
    17.07500     -26.21309     -24.32984      -1.88325      22.22523
    17.12500     -22.46389     -24.35548       1.89159      22.33748
    17.17500     -10.57152     -24.37130      13.79978      22.31336
    17.22500     -25.86894     -24.37821      -1.49072      22.21023
    17.27500     -55.64716     -24.37702     -31.27013      22.86043
    17.32500     -54.50663     -24.36847     -30.13816      26.79018
    17.37500     -51.42970     -24.35322     -27.07647      27.39282
    17.42500     -15.53958     -24.33190       8.79231      27.43869
    17.47500     -49.87900     -24.30504     -25.57396      27.34959
    17.52500     -41.48276     -24.27316     -17.20960      27.44730
    17.57500     -22.52321     -24.23672       1.71351      27.51467
    17.62500     -16.23491     -24.19614       7.96123      27.50201
    17.67500     -23.88668     -24.15180       0.26512      27.40783
    17.72500       4.56704     -24.10405      28.67109      27.51864
    17.77500      13.38577     -24.05316      37.43894      27.58303
    17.82500     -50.84204     -23.99941     -26.84262      27.44913
    17.87500     -55.81729     -23.94329     -31.87400      27.39442
    17.92500     -40.86595     -23.88518     -16.98077      27.33399
    17.97500     -57.85726     -23.82510     -34.03217      27.53826
    18.02500     -66.02693     -23.76326     -42.26367      27.59159
    18.07500     -37.94050     -23.69987     -14.24063      27.62447
    18.12500     -57.55075     -23.63512     -33.91562      27.64154
    18.17500     -18.60685     -23.56919       4.96234      27.67289
    18.22500     -28.32227     -23.50224      -4.82004      27.75602
    18.27500     -47.20494     -23.43441     -23.77053      27.91345
    18.32500     -54.84641     -23.36586     -31.48055      27.96643
    18.37500     -36.71475     -23.29671     -13.41804      28.09010
    18.42500     -44.76485     -23.22709     -21.53776      28.07500
    18.47500     -68.70694     -23.15710     -45.54983      28.08921
    18.52500      -2.45727     -23.08687      20.62960      28.38074
    18.57500     -61.08732     -23.01647     -38.07084      28.61165
    18.62500     -32.00504     -22.94602      -9.05902      28.58365
    18.67500      -8.49583     -22.87559      14.37976      28.82393
    18.72500     -11.85822     -22.80525      10.94703      29.13786
    18.77500      20.33457     -22.73502      43.06959      29.33926
    18.82500     -27.46110     -22.66496      -4.79613      29.77860
    18.87500     -50.24420     -22.59511     -27.64909      30.22159
    18.92500     -51.78543     -22.52547     -29.25996      30.43309
    18.97500      -5.87030     -22.45603      16.58574      30.94687
    19.02500     -64.32769     -22.38659     -41.94110      31.43684
    19.07500     -55.45923     -22.31684     -33.14239      31.75523
    19.12500     -72.96288     -22.24743     -50.71545      32.25435
    19.17500       1.43420     -22.17943      23.61363      32.87586
    19.22500     -38.27133     -22.11332     -16.15801      33.75313
    19.27500     -48.33915     -22.04814     -26.29101      34.41642
    19.32500     -38.86368     -21.98365     -16.88003      34.89233
    19.37500     -48.43865     -21.91985     -26.51880      35.70506
    19.42500     -47.48347     -21.85674     -25.62673      35.48496
    19.47500      -3.12761     -21.79454      18.66692      31.12972
    19.52500      36.11765     -21.73304      57.85070      30.42012
    19.57500      10.42732     -21.67205      32.09937      30.34692
    19.62500     -16.23201     -21.61141       5.37940      30.12327
    19.67500     -86.80086     -21.55203     -65.24884      29.67587
    19.72500     -12.24683     -21.49502       9.24819      29.01632
    19.77500     -16.77744     -21.43904       4.66160      28.27145
    19.82500      -5.45245     -21.38411      15.93166      27.31398
    19.87500     -19.15316     -21.33023       2.17707      26.57674
    19.92500     -32.02239     -21.27742     -10.74497      25.85372
    19.97500     -24.81931     -21.22568      -3.59363      25.09736
    20.02500     -41.60796     -21.17503     -20.43293      25.24942
    20.07500     -40.70235     -21.12548     -19.57687      29.02312
    20.12500     -41.96221     -21.07702     -20.88519      29.53529
    20.17500     -68.74514     -21.02967     -47.71547      29.04364
    20.22500     -23.04220     -20.98342      -2.05879      28.73068
    20.27500     -10.61514     -20.93825      10.32311      28.74047
    20.32500     -55.63534     -20.89414     -34.74120      28.46764
    20.37500     -39.94622     -20.85099     -19.09522      28.35829
    20.42500     -54.29805     -20.80849     -33.48957      28.29607
    20.47500      -6.93238     -20.76671      13.83433      28.42356
    20.52500     -30.17318     -20.72774      -9.44544      28.45599
    20.57500     -37.70791     -20.68992     -17.01799      28.28403
    20.62500     -28.67848     -20.65317      -8.02531      28.13870
    20.67500      -8.31129     -20.61757      12.30629      28.12385
    20.72500       0.54092     -20.58364      21.12456      28.21139
    20.77500     -19.44871     -20.55093       1.10223      28.32607
    20.82500     -55.98797     -20.51947     -35.46849      28.16922
    20.87500     -61.58461     -20.48925     -41.09536      28.24905
    20.92500      -2.72151     -20.46027      17.73876      28.28275
    20.97500     -13.28117     -20.43253       7.15136      28.35535
    21.02500     -36.25291     -20.40603     -15.84688      28.07931
    21.07500     -42.98912     -20.38076     -22.60836      28.36100
    21.12500     -51.85850     -20.35672     -31.50179      28.32012
    21.17500     -58.94464     -20.33388     -38.61076      28.18313
    21.22500     -83.59931     -20.31221     -63.28710      28.27040
    21.27500      11.99632     -20.29169      32.28801      28.32251
    21.32500     -21.91868     -20.27268      -1.64600      28.44132
    21.37500     -53.93836     -20.25490     -33.68346      28.39681
    21.42500     -35.59490     -20.23834     -15.35656      28.59733
    21.47500     -20.59406     -20.22300      -0.37106      28.86291
    21.52500     -30.56209     -20.20887     -10.35322      28.76851
    21.57500     -32.54052     -20.19591     -12.34461      28.83573
    21.62500     -45.90426     -20.18408     -25.72018      29.28366
    21.67500     -45.24878     -20.17336     -25.07543      29.49336
    21.72500     -78.73084     -20.16413     -58.56671      29.77035
    21.77500     -50.88776     -20.15611     -30.73165      30.07909
    21.82500     -67.65092     -20.14927     -47.50166      30.52793
    21.87500     -18.46767     -20.14359       1.67592      30.90009
    21.92500     -27.62498     -20.13908      -7.48589      31.58763
    21.97500     -63.17141     -20.13572     -43.03569      32.05852
    22.02500     -94.98466     -20.13349     -74.85117      32.72822
    22.07500     -46.54782     -20.13239     -26.41543      32.74267
    22.12500     -37.06927     -20.13238     -16.93689      28.93084
    22.17500     -37.11947     -20.13347     -16.98601      28.97829
    22.22500     -40.90566     -20.13562     -20.77004      29.73637
    22.27500       9.18627     -20.13881      29.32508      30.50588
    22.32500     -19.59137     -20.14302       0.55165      31.36119
    22.37500      -8.87433     -20.14823      11.27390      32.12667
    22.42500      41.14864     -20.15439      61.30303      33.06227
    22.47500     -34.18833     -20.16148     -14.02685      33.68633
    22.52500     -27.22624     -20.16946      -7.05678      34.14137
    22.57500      -9.50889     -20.17828      10.66939      34.17788
    22.62500     -50.63552     -20.18788     -30.44765      34.25151
    22.67500     -18.43636     -20.19820       1.76184      33.77321
    22.72500     -80.44312     -20.20917     -60.23395      33.12265
    22.77500      15.97228     -20.22067      36.19295      33.08400
    22.82500      30.41408     -20.23258      50.64666      37.63091
    22.87500      49.34413     -20.24472      69.58885      36.97143
    22.92500       7.00752     -20.25685      27.26437      35.34346
    22.97500     -10.06988     -20.26864      10.19876      33.93826
    23.02500     -22.48474     -20.27967      -2.20507      32.72606
    23.07500     -10.33868     -20.28936       9.95068      31.84084
    23.12500     -49.75881     -20.29700     -29.46181      30.92604
    23.17500     -78.23001     -20.30167     -57.92834      30.27131
    23.22500     -60.27362     -20.30231     -39.97131      29.90304
    23.27500     -22.90323     -20.29769      -2.60554      29.62976
    23.32500      -1.89248     -20.28646      18.39398      29.43191
    23.37500     -35.28027     -20.26723     -15.01304      29.32494
    23.42500     -32.66498     -20.23868     -12.42630      29.13142
    23.47500     -32.28743     -20.19964     -12.08779      28.95342
    23.52500     -36.79981     -20.14915     -16.65066      28.91370
    23.57500      -7.20651     -20.08641      12.87991      29.09970
    23.62500     -29.86820     -20.01071      -9.85749      28.90709
    23.67500     -18.42294     -19.92120       1.49826      28.98525
    23.72500     -12.15653     -19.81678       7.66025      29.06199
    23.77500     -16.28918     -19.69587       3.40670      29.09655
    23.82500     -24.15306     -19.55630      -4.59675      28.74112
    23.87500     -47.32918     -19.39513     -27.93405      28.82509
    23.92500      -1.32829     -19.20859      17.88030      28.79617
    23.97500      -3.14441     -18.99220      15.84779      28.84040
    24.02500     -15.26138     -18.74108       3.47970      28.85871
    24.07500     -20.39821     -18.45064      -1.94757      28.76875
    24.12500     -15.24915     -18.11771       2.86857      28.75069
    24.17500     -26.06621     -17.74217      -8.32404      28.59761
    24.22500     -45.28378     -17.32882     -27.95496      28.61325
    24.27500     -27.03227     -16.88938     -10.14289      28.68434
    24.32500     -19.17453     -16.44419      -2.73034      28.72756
    24.37500      21.82668     -16.02319      37.84987      28.83793
    24.42500      31.99904     -15.66589      47.66493      28.64924
    24.47500      25.61503     -15.41957      41.03460      28.70785
    24.52500       4.09394     -15.33413      19.42807      28.60331
    24.57500      20.29838     -15.45147      35.74986      28.54314
    24.62500       9.87210     -15.78952      25.66162      28.63303
    24.67500     -22.88098     -16.32864      -6.55233      28.69942
    24.72500      -9.22597     -17.01287       7.78690      28.71934
    24.77500     -31.56628     -17.76852     -13.79776      27.97419
    24.82500      -5.32819     -18.52694      13.19876      24.30334
    24.87500       1.26342     -19.23769      20.50111      23.48901
    24.92500      -8.57363     -19.87054      11.29691      23.40332
    24.97500     -33.64715     -20.41217     -13.23498      23.49296
    25.02500     -38.79427     -20.86167     -17.93260      23.53336
    25.07500     -46.14742     -21.22647     -24.92095      23.54563
    25.12500     -32.43371     -21.51879     -10.91491      23.50542
    25.17500     -15.23862     -21.75272       6.51410      23.39643
    25.22500     -14.29006     -21.94200       7.65194      23.39957
    25.27500      -0.37848     -22.09862      21.72014      23.35534
    25.32500     -32.79326     -22.23226     -10.56101      23.42639
    25.37500     -18.61332     -22.35014       3.73682      23.54342
    25.42500     -34.87751     -22.45740     -12.42011      23.57854
    25.47500      -7.53005     -22.55752      15.02747      24.27051
    25.52500      -6.62354     -22.65278      16.02924      28.20470
    25.57500      37.06511     -22.74464      59.80975      28.79058
    25.62500      -7.70479     -22.83405      15.12926      28.85000
    25.67500      -0.56612     -22.92164      22.35553      28.81800
    25.72500     -41.45512     -23.00785     -18.44727      28.84636
    25.77500     -35.71856     -23.09297     -12.62559      28.86774
    25.82500     -44.41640     -23.17724     -21.23916      28.83735
    25.87500       3.10887     -23.26085      26.36972      28.96874
    25.92500     -21.35410     -23.34393       1.98983      28.92144
    25.97500     -50.60844     -23.42661     -27.18183      28.68699
    26.02500     -28.08611     -23.50897      -4.57714      28.67821
    26.07500      13.76075     -23.59110      37.35185      28.75314
    26.12500     -35.39303     -23.67305     -11.71997      28.81388
    26.17500     -46.27199     -23.75488     -22.51710      28.74051
    26.22500     -15.07686     -23.83663       8.75977      28.69207
    26.27500      -9.72685     -23.91833      14.19148      28.85382
    26.32500     -40.90600     -24.00000     -16.90599      28.70714
    26.37500     -36.55470     -24.08167     -12.47303      28.88288
    26.42500     -41.46412     -24.16333     -17.30079      28.96981
    26.47500     -77.40145     -24.24500     -53.15645      28.84466
