    10.04830    1267.00000    1336.67804     -69.67804       0.00000
    10.06143    1328.00000    1372.22123     -44.22123       0.00000
    10.07456    1378.00000    1412.24690     -34.24690       0.00000
    10.08769    1477.00000    1457.91010      19.08990       0.00000
    10.10082    1577.00000    1510.78191      66.21809       0.00000
    10.11395    1822.00000    1572.90448     249.09552       0.00000
    10.12708    2033.00000    1646.72137     386.27863       0.00000
    10.14021    2032.00000    1734.75518     297.24482       0.00000
    10.15334    2009.00000    1838.90172     170.09828       0.00000
    10.16647    1977.00000    1959.29229      17.70771       0.00000
    10.17960    2070.00000    2092.86978     -22.86978       0.00000
    10.19273    2090.00000    2232.09254    -142.09254       0.00000
    10.20586    2194.00000    2364.39205    -170.39205       0.00000
    10.21899    2355.00000    2472.99306    -117.99306       0.00000
    10.23212    2211.00000    2539.38451    -328.38451       0.00000
    10.24525    2390.00000    2547.28452    -157.28452       0.00000
    10.25838    2526.00000    2487.59208      38.40792       0.00000
    10.27151    2680.00000    2362.98638     317.01362       0.00000
    10.28464    2742.00000    2189.04384     552.95616       0.00000
    10.29777    2406.00000    1989.56617     416.43383       0.00000
    10.31090    1865.00000    1789.06615      75.93385       0.00000
    10.32403    1567.00000    1607.09250     -40.09250       0.00000
    10.33716    1333.00000    1455.67514    -122.67514       0.00000
    10.35029    1249.00000    1339.18326     -90.18326       0.00000
    10.36342    1218.00000    1255.83765     -37.83765       0.00000
    10.37656    1125.00000    1200.08445     -75.08445       0.00000
    10.38969    1118.00000    1164.98108     -46.98108       0.00000
    10.40282    1049.00000    1143.97133     -94.97133       0.00000
    10.41595    1067.00000    1131.82721     -64.82721       0.00000
    10.42908    1161.00000    1124.87722      36.12278       0.00000
    10.44221    1113.00000    1120.80007      -7.80007       0.00000
    10.45534    1060.00000    1118.25458     -58.25458       0.00000
    10.46847    1141.00000    1116.52265      24.47735       0.00000
    10.48160    1075.00000    1115.24160     -40.24160       0.00000
    10.49473    1094.00000    1114.23375     -20.23375       0.00000
    10.50786    1130.00000    1113.41084      16.58916       0.00000
    10.52099    1078.00000    1112.72569     -34.72569       0.00000
    10.53412    1040.00000    1112.14983     -72.14983       0.00000
    10.54725    1065.00000    1111.66374     -46.66374       0.00000
    10.56038    1092.00000    1111.25274     -19.25274       0.00000
    10.57351    1108.00000    1110.90520      -2.90520       0.00000
    10.58664    1123.00000    1110.61163      12.38837       0.00000
    10.59977    1157.00000    1110.36420      46.63580       0.00000
    10.61290    1084.00000    1110.15637     -26.15637       0.00000
    10.62603    1093.00000    1109.98265     -16.98265       0.00000
    10.63916    1126.00000    1109.83842      16.16158       0.00000
    10.65229    1053.00000    1109.71973     -56.71973       0.00000
    10.66542    1095.00000    1109.62323     -14.62323       0.00000
    10.67855    1141.00000    1109.54603      31.45397       0.00000
    10.69168    1084.00000    1109.48566     -25.48566       0.00000
    10.70481    1084.00000    1109.43997     -25.43997       0.00000
    10.71794    1089.00000    1109.40711     -20.40711       0.00000
    10.73107    1052.00000    1109.38543     -57.38543       0.00000
    10.74420    1102.00000    1109.37354      -7.37354       0.00000
    10.75733    1059.00000    1109.37017     -50.37017       0.00000
