    13.57500      44.27439      62.98861     -18.71422      15.10083
    13.62500       3.64988      16.21086     -12.56098      14.94360
    13.67500     -33.87270     -12.93931     -20.93339      14.75397
    13.72500     -33.53934     -29.58795      -3.95139      14.73098
    13.77500     -46.72461     -38.30219      -8.42242      14.73313
    13.82500     -35.03469     -42.46820       7.43351      14.60162
    13.87500     -31.03046     -44.26536      13.23490      14.60197
    13.92500     -44.92752     -44.93678       0.00926      14.57265
    13.97500     -32.42469     -45.11842      12.69373      14.69493
    14.02500     -45.83127     -45.10424      -0.72703      14.75605
    14.07500     -30.91935     -45.01769      14.09834      14.63220
    14.12500     -48.16413     -44.90602      -3.25811      14.71696
    14.17500     -58.75296     -44.78578     -13.96719      14.71908
    14.22500     -33.51345     -44.66229      11.14883      14.78243
    14.27500     -53.61785     -44.53714      -9.08072      14.75590
    14.32500     -39.00913     -44.41078       5.40165      14.70191
    14.37500     -34.23111     -44.28334      10.05223      14.70994
    14.42500     -55.98558     -44.15488     -11.83070      14.65231
    14.47500     -47.09103     -44.02544      -3.06559      14.61817
    14.52500     -45.02979     -43.89504      -1.13476      14.68419
    14.57500     -46.54300     -43.76371      -2.77930      14.72945
    14.62500     -47.33996     -43.63148      -3.70849      14.69828
    14.67500     -36.33931     -43.49837       7.15906      14.62967
    14.72500     -47.03620     -43.36442      -3.67178      14.68998
    14.77500     -52.88337     -43.22965      -9.65372      14.65734
    14.82500     -36.17880     -43.09409       6.91529      14.71296
    14.87500     -50.43366     -42.95776      -7.47590      14.70084
    14.92500     -46.10943     -42.82070      -3.28873      14.74146
    14.97500     -41.85756     -42.68292       0.82536      14.73679
    15.02500     -32.35888     -42.54446      10.18558      14.78093
    15.07500     -39.11187     -42.40533       3.29346      14.78064
    15.12500     -30.36231     -42.26557      11.90326      14.79714
    15.17500     -22.16365     -42.12519      19.96154      14.70757
    15.22500     -33.84929     -41.98423       8.13495      14.76123
    15.27500     -53.26600     -41.84271     -11.42329      14.92972
    15.32500     -49.40104     -41.70065      -7.70039      14.95785
    15.37500     -34.71493     -41.55807       6.84314      15.08714
    15.42500     -31.59825     -41.41500       9.81675      15.13531
    15.47500     -39.82854     -41.27147       1.44293      15.15984
    15.52500     -37.76417     -41.12749       3.36332      15.37224
    15.57500     -28.26384     -40.98309      12.71925      15.66488
    15.62500     -23.50548     -40.83829      17.33282      15.90471
    15.67500     -33.55692     -40.69312       7.13620      16.23626
    15.72500     -57.70276     -40.54759     -17.15517      16.25330
    15.77500     -37.39711     -40.40174       3.00462      14.12745
    15.82500     -51.90445     -40.25557     -11.64888      13.90517
    15.87500     -59.61356     -40.10911     -19.50445      14.43283
    15.92500     -52.42442     -39.96239     -12.46202      16.83208
    15.97500     -65.96486     -39.81543     -26.14943      17.15662
    16.02500     -50.32111     -39.66824     -10.65287      16.94234
    16.07500     -18.19895     -39.52085      21.32190      16.61146
    16.12500     -31.64136     -39.37327       7.73191      16.20529
    16.17500     -71.14502     -39.22553     -31.91949      15.85013
    16.22500     -36.30118     -39.07765       2.77647      15.44498
    16.27500     -49.85409     -38.92965     -10.92444      15.07053
    16.32500     -39.68611     -38.78154      -0.90457      14.92123
    16.37500     -49.08163     -38.63335     -10.44827      14.90207
    16.42500     -45.09112     -38.48510      -6.60602      14.65389
    16.47500     -45.32231     -38.33680      -6.98551      14.59817
    16.52500     -57.62551     -38.18848     -19.43703      14.71432
    16.57500     -41.09314     -38.04015      -3.05300      14.71569
